round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
100,0.06598707742092234,0.06598708,0.03590865117849973,0.035908654,50,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.09488692272592474,0.094886914,5.836670675911964,5.836671,100,0,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.007217226912164026,0.007217227,0.010331370867788792,0.010331371,300,0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03345276511929653,0.033452764,0.6385016364929004,0.63850164,100,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,81.3431765238444,81.34317,17.34225845336914,17.342258,300,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.011832724635799726,0.011832724,0.037718892097473145,0.037718892,300,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0009341004985833058,0.0009341004,0.003329473577487545,0.0033294733,100,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02081354947036339,0.020813549,0.7086678893329241,0.7086679,10,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.02484443251181532,0.024844436,0.0565538783915914,0.056553878,20,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,130.64978437070494,130.6498,912.0517452924679,912.0517,100,0,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0023106537427304797,0.0023106537,0.018366986022999462,0.018366985,20,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,1.862276511059867,1.8622767,0.9391220211982727,0.939122,300,0.2,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03064417248522794,0.030644167,0.14766320046515036,0.1476632,10,0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.028664563099543253,0.028664563,0.021521216449447166,0.021521216,20,0,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.25955397221777177,0.25955394,2.7352712154388428,2.7352712,300,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.011761694363559838,0.011761693,0.07561468495390354,0.07561468,20,0.2,100,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.017711334102959546,0.017711332,0.4020777212169308,0.40207773,50,0,30,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.015658430556801183,0.015658429,0.2709315056593205,0.27093148,50,0.2,100,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.8687505282185696,0.86875033,6.555507630682909,6.555508,10,0,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.006167142169067153,0.0061671417,0.035026210431869216,0.03502621,100,0,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.46196990340120264,0.46196982,22.57146132985751,22.571463,10,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.1380552452540508,0.13805524,0.028040548738760825,0.028040549,100,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0001782380296154534,0.00017823803,0.0011182278991700746,0.0011182278,100,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.026207261611879976,0.026207265,0.04826271037857693,0.048262708,10,0,10,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.07416161440864757,0.074161604,0.036181249124451705,0.03618125,10,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0031160091532877196,0.003116009,0.12044942016020799,0.120449424,100,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.2894331921029974,0.28943318,82.07751283622704,82.07751,10,0,10,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.022841056988195135,0.022841057,0.0889760585836111,0.08897606,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09421019071230181,0.09421021,0.14904875298723197,0.14904876,20,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0008748999615717265,0.0008748999,0.007505719764874532,0.0075057195,100,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.006691248735619916,0.006691249,0.26298102225439673,0.26298103,20,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,9.337608447836505,9.337607,1066.7839519230602,1066.7839,10,0,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,68.3197284274631,68.319725,463.9273376464844,463.92734,300,0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.04685555357072088,0.046855558,2.8640566957302585,2.8640568,100,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.9505729322080259,0.9505729,12.077355782190958,12.077355,100,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.010859655437094193,0.010859654,0.12480765017561424,0.12480765,20,0.2,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.006811559640078081,0.0068115597,0.11005397210231958,0.11005398,50,0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.5708534905480014,1.5708536,0.7108264080224893,0.71082646,20,0.2,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.08604370361125027,0.0860437,0.7367483453872876,0.73674834,100,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.000845972334543519,0.00084597216,0.0014231400082980355,0.0014231399,20,0.2,30,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.006851488603623929,0.0068514883,0.028344774917245675,0.028344775,20,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05976789417090239,0.05976789,0.021649176016067848,0.021649178,100,0.2,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0009071493857643671,0.00090714934,0.0129200412103763,0.012920042,100,0,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.015240746584755403,0.015240746,0.07590279188484718,0.0759028,20,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03088061939235087,0.030880619,0.28019620057864064,0.28019622,100,0.2,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0328779017759694,0.032877903,11.781706583805573,11.781707,100,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,3.965415120124817,3.9654148,76.203427926088,76.20342,100,0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00020655225994738025,0.00020655226,0.004534264620489035,0.0045342646,100,0.2,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0010969079707542227,0.0010969078,0.008555206200048232,0.0085552065,50,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.09125029465390576,0.09125031,0.031135832293866537,0.031135835,20,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0006426680343725753,0.000642668,0.004553109467125092,0.004553109,50,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.009260731525029297,0.009260732,0.046312725935608916,0.046312723,50,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.276333749294281,0.27633372,1.987871296894856,1.9878712,50,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0017513571945191534,0.001751357,0.004477716262977666,0.0044777165,20,0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01891914182515056,0.018919142,0.3040870386892213,0.304087,20,0,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.025637338596775576,0.025637344,0.24436801726905963,0.24436802,10,0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0027923580621265704,0.002792358,0.010380473919212818,0.010380474,300,0.2,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.10549536931707904,0.10549537,3.8613643216876645,3.8613646,10,0,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,8.79632658428616,8.796327,2.9439444541931152,2.9439445,300,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.0447741113603115,1.0447742,0.028804535046219826,0.028804535,300,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0018895266991522577,0.0018895266,0.010455188765309943,0.010455189,20,0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.5831237302886115,0.58312374,0.13277992606163025,0.13277993,300,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,5.53024401112839,5.5302444,207.19132830546454,207.19133,10,0.2,100,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.017965089978167304,0.01796509,0.014990572674343219,0.014990573,100,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.004355300519684398,0.004355301,0.051191197506014786,0.051191196,50,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,6.843258831236097,6.843259,54.2033805847168,54.20338,300,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.015529133717494982,0.015529132,3.715782614186024,3.7157824,20,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.11950432971395829,0.11950434,2.357188660746966,2.3571887,50,0,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,1229.846701586688,1229.8468,6682.2276767828525,6682.2275,100,0,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.001999390156318744,0.0019993903,0.006651798579603052,0.0066517987,100,0.2,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00894947405214663,0.008949474,0.06489859244380242,0.06489859,100,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0006412585455648325,0.00064125855,0.007099989359864058,0.0070999893,100,0,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0003649831191136467,0.00036498313,0.0014167042234196113,0.0014167043,50,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0006417037500930881,0.0006417037,0.002023416331772191,0.0020234163,50,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.15753829424028043,0.1575383,0.08024297807461177,0.08024298,100,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.000351241467783607,0.00035124144,0.0013404599385700212,0.0013404599,20,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.06203639258941015,0.06203639,0.046215247410612226,0.046215247,100,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.18006134033203125,0.18006136,0.38444122672080994,0.38444123,300,0.2,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,12.709261152479383,12.709261,35.271759033203125,35.27176,300,0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.06906724751547531,0.06906724,3.261442565000974,3.2614424,10,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,372.1491173638238,372.14914,1994.278076171875,1994.2781,300,0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.004643075012912353,0.0046430747,0.02681839093565941,0.026818391,300,0.2,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00568140358750329,0.0056814034,0.23921190544616622,0.23921189,10,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,1.7582453036749806,1.7582452,0.934612383827185,0.9346124,50,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.000685760474772434,0.0006857605,0.0016714466193941636,0.0016714466,20,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.43113162262986104,0.43113163,0.13454689849645662,0.13454689,20,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.4713861280017429,0.47138613,73.443115234375,73.443115,300,0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.9719358119078808,0.97193575,4.291183784747353,4.2911835,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0023948365236046137,0.0023948366,0.008418690640097246,0.00841869,20,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,18.679953469170464,18.679955,18.847055435180664,18.847055,300,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.015052801705206986,0.015052801,0.18188404826781687,0.18188405,100,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,28.70895046657986,28.70895,3728.909423828125,3728.9094,300,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.3661422955079211,0.36614227,8.401084716503437,8.401085,20,0,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.13208199140650254,0.132082,4.085175887430803,4.085176,10,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.3875107356795558,0.38751072,1.5676007454211895,1.5676007,100,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.015102800099110162,0.0151028,0.4672578492751106,0.46725783,20,0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.087114858627319,3.0871143,27.28673569055704,27.28674,10,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,15.019314765930176,15.019316,117.43609134967511,117.4361,100,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,1.7706910570462544,1.770691,41.31686782836914,41.316868,300,0,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010385300790787571,0.010385301,0.018706851470200583,0.01870685,10,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.055293166899570714,0.055293173,0.3218451365828514,0.3218451,20,0.2,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09560987518893348,0.09560987,0.10482385754585266,0.10482386,300,0.2,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0017908683253659143,0.0017908685,0.008241542614996433,0.008241543,300,0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.07567291154905602,0.07567292,0.016953354367078878,0.016953355,100,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.005989836235703142,0.005989836,0.05913840549496504,0.05913841,100,0.2,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,10.785939192771911,10.785939,1.2912117793009832,1.2912117,20,0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.033251779774824776,0.033251785,0.06982792257211912,0.069827914,50,0,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.05795943198932542,0.05795943,0.1618511272737613,0.16185112,50,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.07413043992386924,0.07413044,1.0524694919586182,1.0524695,300,0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00015914122114837583,0.00015914123,0.0008515473037289503,0.0008515473,100,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.3256533443927765,0.32565334,19.09177589416504,19.091776,300,0.2,100,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.25160226846734685,0.25160235,1.5718555962010168,1.5718555,50,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.10451731830835342,0.104517326,0.06738882511854172,0.067388825,300,0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.1337591564213787,1.1337593,9.010328044147732,9.010328,50,0.2,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0007874822951163407,0.00078748225,0.0010198456838201636,0.0010198456,100,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.010671895618240038,0.010671895,0.3038932257093107,0.3038932,50,0,50,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.08883309060776676,0.08883308,0.02355569524045747,0.023555694,50,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004930951241058884,0.0049309516,0.12130137824286254,0.12130137,20,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0004558132383627472,0.00045581328,0.01662012448426909,0.016620124,20,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.046431793451861096,0.0464318,1.3639114724519925,1.3639115,50,0,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,1.5490692526584975,1.5490694,2.1336938601273756,2.133694,100,0,50,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.012742181963942669,0.012742182,0.6774528240546202,0.6774528,100,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0011137664874291255,0.0011137666,0.00935977742744562,0.009359777,50,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.023449197066602884,0.023449205,2.0617748886728897,2.061775,20,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.12258274301334664,0.12258271,1.3637622889035788,1.3637623,20,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,203.6331180996365,203.63312,0.27491262555122375,0.27491263,300,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.003915531353818046,0.0039155316,0.008961668047003256,0.008961667,100,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0040870604721863785,0.0040870598,0.02858328889721097,0.028583288,50,0.2,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,45.23593087991079,45.235928,0.20364064622956973,0.20364062,10,0,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.003992408678728949,0.003992409,0.0797569738366665,0.079756975,20,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.7409050486705921,1.7409049,34.97956972855788,34.979572,20,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.004139167377380309,0.0041391673,0.0036847900109699904,0.00368479,100,0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.00149679828469676,0.0014967982,0.003267098549538507,0.0032670982,20,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.001738492091169098,0.0017384922,0.0021571164819388054,0.0021571165,100,0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.14945922129684025,0.14945923,0.5017333626747131,0.50173336,300,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.22072116865052116,0.22072117,0.8867431282997131,0.8867431,300,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0005653852777969507,0.0005653852,0.0016840998417673968,0.0016840998,100,0,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.08264981886302983,0.08264982,3.1436284258961678,3.1436286,50,0,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0003070053418115195,0.00030700534,0.0021178098395466805,0.0021178098,300,0,100,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.035224424675107,0.035224423,0.25965675711631775,0.25965676,300,0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0007724730966233269,0.00077247317,0.008523329173793824,0.008523329,10,0,30,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.005598571505052624,0.005598572,2.430742259614934,2.4307423,50,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.020735348747284325,0.020735351,0.12999312923504755,0.12999313,100,0,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,2.339546971850925,2.339547,75.27689165946765,75.27689,100,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09751245271828439,0.09751247,0.11326545648849927,0.11326546,10,0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.001141440839058271,0.0011414408,0.0021390662430069195,0.0021390663,20,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.015936264802736265,0.015936263,0.007603438129314246,0.007603438,100,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.23120662790757637,0.23120664,10.455201711410131,10.455202,100,0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
