0.0
0.005167309486610483
0.01593752379130775
0.01717023861880773
0.019237198584618476
0.024345485585898663
0.028065887146731416
0.025305074150426154
0.026811005299721025
0.03324058514772088
0.0313729504544209
0.02502456011126175
0.022248969348011682
0.02990396556795516
0.020374035460968276
0.028560504963538014
0.024721877576213025
0.033639235692741964
0.03296007110855648
0.03764015129273912
0.03245815409800645
0.038422673139463015
0.02619825171524459
0.030841477171794418
0.02589565997720511
0.03312245011823789
0.037212035272651045
0.05132616835085746
0.05548955449573256
0.05215293491596684
0.025216495393019622
0.04161160141766951
0.02495814837336563
0.017280984395724897
0.027349867096726266
0.03270172335071564
0.04471943024985747
0.0447268195024233
0.04942906744430364
0.04727352872108659
0.05566671201054563
0.058589904016532524
0.04761306598376813
0.058604682521664175
0.07102842848020607
0.07330201217408372
0.07954704599289153
0.08451503020699147
0.08007122008177436
0.08526060652907308
0.0853123305588468
0.09754405043862158
0.10377439581112036
0.09764001844859416
0.11018919863036247
0.10931818808505445
0.11143678128362944
0.10124237503876632
0.0976695747206704
0.09699779938905073
0.10471929740571251
0.09608245406653482
0.10054852200827158
0.08307560159260197
0.09022129228761644
0.08354805238989815
0.06695362109273773
0.07703728229887052
0.09240629722408755
0.0919855704565653
0.07967257027494035
0.06962585533163645
0.08722420923234542
0.08011546406197301
0.08920259044074941
0.09862925408220735
0.08173953024075087
0.051665705613539004
0.05479570220342467
0.040519099318527374
0.051547660642878634
0.06279023568604969
0.07012777160399941
0.06501957466154162
0.07142698822821791
0.07077737991610866
0.07175922629715603
0.08392453517722176
0.09025075850087028
0.09900564607252149
0.09922713836454267
0.1157625471763728
0.11957891600899107
0.12128417169260963
0.11667789176070187
0.12011047935043995
0.12635551316924776
0.12836336059090558
0.13090277061582523
0.12858485288292676
