0.04380823871162787
0.049165548994448915
0.04487209511759804
0.010211158222155126
0.03130784900158701
0.009878725654824949
0.0
0.012956311750471405
0.019842906830529472
0.03530690236357814
0.03531641061416435
0.04136711078340505
0.03859343345320454
0.049393509539726654
0.053154978221081395
0.03903033899246244
0.05317399472225404
0.0691604681500877
0.07208604192062484
0.08012194892753288
0.08651458991468997
0.08079643914742696
0.08747397334873264
0.08754053015296215
0.10327991064957298
0.1112969170400806
0.10340339917279806
0.11955127729155501
0.11843048916658905
0.12115662619373269
0.10803879481744061
0.1034414312252685
0.10257701251256712
0.11251278577115986
0.10139917583395808
0.10714596723775238
0.08466237985083436
0.0938572229199508
0.08527031421637399
0.0639171381399053
0.07689246639154934
0.0966688164178493
0.09612743885653918
0.0802834695032284
0.06735568250451629
0.09000067363248276
0.08085337086642275
0.09254639041740531
0.10467631550764556
0.08294316656079004
0.04424514425088555
0.048272722364635756
0.02990205272757529
0.044093247810548686
0.05855982880695931
0.06800153208787907
0.06142846990862583
0.06967332190951381
0.06883742699869644
0.0701008350829575
0.08575476005868854
0.09389513908764902
0.10516064451531282
0.10544565361423364
0.12672288147053368
0.13163366112886332
0.13382792884528305
0.12790071719926766
0.13231765959934383
0.14035356660625187
0.14293719955887263
0.14620483003209883
0.14322220865779345
0.13709544343373703
0.14118946151706924
0.14251930957091252
0.13651603381995647
0.13711445993490967
0.1368960066903433
0.15697638231673672
0.15963607937429836
0.15723286761377353
0.14795256807390222
0.14181641143390666
0.14805704009595466
0.14230085727622122
0.14044853132759316
0.14490350578013955
0.13657308237359955
0.11370952116641919
0.10849471590799609
0.09921453320277207
0.10518916926707189
0.09611793060595275
0.10956807961467763
0.11578030035961384
0.1093971666731679
0.08441540280438375
0.08867082557863948
0.09172000375717437
